run_id,t,theta,elapsed_s,accepted,n_nodes,n_edges
3,0.01726083375020432,2824.1412540206916
3,0.017868447124853963,2815.5173011569864
3,0.018497449617688476,2807.003958582344
3,0.019148594165354516,2797.814918964874
3,0.019822660209265625,2788.4416719678425
3,0.020520454628619317,2778.9739086333852
3,0.021242812706258104,2769.9902417807775
3,0.02199059912853022,2758.9832297342627
3,0.022764709020347912,2748.5883581553344
3,0.023566069016681013,2737.648801387802
3,0.024395638371769814,2726.9402784079816
3,0.02525441010738357,2715.6499918543295
3,0.026143412201500307,2704.0987518560796
3,0.027063708818830412,2692.1281864396333
3,0.028016401584656354,2679.5905996752067
3,0.02900263090351479,2667.1774705903113
3,0.0300235773242978,2654.0577504564358
3,0.031080462953409153,2640.4600351252916
3,0.03217455291766541,2626.6892841430517
3,0.03330715687869445,2612.9103518938437
3,0.03447963060064366,2597.923963905144
3,0.03569337757307372,2583.1205436554696
3,0.03694985069098221,2568.362165069769
3,0.03825055399396612,2551.912328441207
3,0.03959704446660722,2535.478546721184
3,0.040990933902233184,2519.641084492162
3,0.04243389083228772,2502.339044162661
3,0.043927642523616986,2485.5395801561167
3,0.045473977046064984,2467.4352995040554
3,0.04707474541285219,2448.3711432412883
3,0.04873186379629852,2430.5402705046195
3,0.05044731582154529,2411.5376718511734
3,0.05222315494101893,2391.619461086854
3,0.05406150689248178,2372.273300742613
3,0.05596457224360927,2351.4622760887287
3,0.05793462902614208,2330.0091462653563
3,0.05997403546276527,2309.966206830156
3,0.06208523278997751,2287.6592125416832
3,0.06427074818033231,2265.9332423682126
3,0.0665331977675456,2243.0021501138767
3,0.06887528977809475,2219.3575146558055
3,0.07129982777305371,2196.867609734958
3,0.0738097140040481,2174.0998673142335
3,0.07640795288734618,2149.4226191390867
3,0.07909765460024283,2123.434635735183
3,0.08188203880404508,2098.998982319535
3,0.08476443849811126,2072.5963726549026
3,0.087748304009562,2048.3367898422994
3,0.090837207123434,2020.5997886021285
3,0.09403484535822448,1995.0539229142819
3,0.09734504639194291,1967.6197723715024
3,0.10077177264396599,1939.448147063578
3,0.10431912601818537,1911.9648139157175
3,0.10799135281311972,1884.2297766180782
3,0.11179284880487525,1856.5037282890721
3,0.11572816450903257,1827.2210751982084
3,0.11980201062776401,1799.9419811029318
3,0.12401926368869953,1770.7014741146854
3,0.12838497188228887,1740.6018773415644
3,0.13290436110465328,1712.6241929598548
3,0.13758284121315284,1683.3350305133795
3,0.1424260125021655,1653.1666916563033
3,0.14743967240682154,1624.0067705121753
3,0.15262982244272472,1594.2647611582152
3,0.15800267538996446,1563.1181336544712
3,0.16356466273001555,1534.5128612962299
3,0.16932244234443536,1504.8589212850497
3,0.17528290648456404,1474.7357502371965
3,0.18145319002177868,1445.3239853212579
3,0.18784067898816564,1414.6135222816058
3,0.19445301941784673,1387.4502343514325
3,0.20129812649953058,1357.0266144961336
3,0.20838419405125447,1327.7682563666228
3,0.21571970432865523,1298.5324407497917
3,0.22331343817850466,1270.7023539819625
3,0.23117448554967523,1241.0451092141088
3,0.23931225637410386,1214.206107783927
3,0.24773649183079313,1185.1689074624278
3,0.25645727600631946,1158.0704140857383
3,0.2654850479658172,1131.812330053308
3,0.2748306142488841,1104.1113605947314
3,0.2845051618053608,1078.6046951712472
3,0.29452027138648124,1052.9967192187491
3,0.3048879314074081,1027.8325417634737
3,0.3156205522977641,1002.3478787553896
3,0.32673098135731976,976.6917615526663
3,0.33823251813463506,954.4613915869271
3,0.3501389303470579,930.0322209817465
3,0.36246447036112944,910.6431442684069
3,0.3752238922531406,887.657193458244
3,0.3884324694702402,864.8759692834149
3,0.40210601311325883,842.771377888562
3,0.41626089086311086,823.1258839186738
3,0.43091404657344806,804.2649252358425
3,0.44608302055301197,781.1728135651874
3,0.4617859705619533,763.2964907623974
3,0.4780416935472749,746.2623670493992
3,0.49486964814338674,729.1470874518208
3,0.5122899779647389,709.3852170713627
3,0.5303235357183823,692.3431109443845
3,0.5489919081653474,675.9579695134827
3,0.5683174419607092,658.682741941629
3,0.58832327040326,643.7493909598255
3,0.6090333411268374,627.0085924702388
3,0.6304724447664182,613.7890303872563
3,0.6526662446333337,596.9414701016188
3,0.6756413074350872,580.8201862702092
3,0.6994251350765791,566.572090486345
3,0.7240461975807954,552.1210367054723
3,0.7495339671683494,538.0858600366987
3,0.775918953536711,525.7316381947642
3,0.8032327403813039,510.6983239492702
3,0.8315080232022388,498.3319404884437
3,0.8607786484418908,484.9573342671538
3,0.8910796540002067,472.1543444907632
3,0.9224473111762278,459.85189898410414
3,0.9549191680860142,446.5064253594113
3,0.9885340946089874,434.4410153300655
3,1.0233323289164382,422.16928454161575
3,1.0593555256379543,408.64333303405095
3,1.0966468057233656,398.24251754871653
3,1.1352508080599526,386.07906684007014
3,1.1752137429066474,374.6364714960536
3,1.2165834472092367,362.6404808680834
3,1.2594094418627657,351.4196390653304
3,1.3037429909896587,340.17161915234743
3,1.3496371633045778,328.20901803146427
3,1.397146895639397,317.2848416652742
3,1.446329058704416,305.3738010316704
3,1.497242525164449,295.6168332418398
3,1.5499482401113476,284.70025587680266
3,1.6045092940172856,273.61961775667646
3,1.6609909982561069,264.13763872986533
3,1.7194609632832094,252.90058090324365
3,1.7799891795674554,244.3495271299493
3,1.842648101372089,233.89436897663703
3,1.9075127334848458,224.4833919208598
3,1.974660721001156,214.34455721915816
3,2.0441724422678886,206.50332453677052
3,2.116131105098844,196.27282865428546
3,2.190622846377273,188.61103852159707
3,2.2677368351645217,178.93499364102195
3,2.3475653794383646,171.4754209749985
3,2.4302040365886506,163.01933060392764
3,2.515751727802654,155.39876875290898
3,2.604310856477001,148.24768074426584
3,2.69598743079786,139.70342344231256
3,2.79089119063627,133.39448341671908
3,2.8891357389103245,125.94284300224125
3,2.9908386775716402,120.13343297190343
3,3.0961217483787196,112.55520852308209
3,3.205110978625849,107.74431609049073
3,3.317936832001931,101.5387883870473
3,3.43473436475976,95.71309822817177
3,3.555643387382846,90.4207263005581
3,3.6808086319431026,85.70368359703976
3,3.8103799253499475,79.69608238062452
3,3.9445123686979837,75.77339905147052
3,4.0833665229281255,70.8039302446097
3,4.227108601024345,66.64817362071385
3,4.37591066697602,62.1714386976665
3,4.529950841744241,58.66163962981756
3,4.68941351647839,54.70580540612052
3,4.854489573238474,51.35403129237015
3,5.025376613487144,48.6424698388656
3,5.202279194625218,45.49255514743445
3,5.385409074853539,42.523095810102745
3,5.574985466654523,39.69151179295896
3,5.771235299196743,37.51863114844025
3,5.974393489976511,34.770359887311216
3,6.18470322602194,32.62728220222158
3,6.4024162549957016,30.683732651252118
3,6.627793186545351,28.348142420429962
3,6.861103804261548,26.366910268576905
3,7.102627388617911,24.6483556041844
3,7.352653051278966,23.523969270793923
3,7.611480081176202,21.74366918504431
3,7.879418302766876,20.177936052351622
3,8.15678844690394,19.021419974291643
3,8.443922534761537,17.46759426088558
3,8.741164275275139,16.464109108468
3,9.048869476572479,15.413449706562517
3,9.367406471887627,14.362619694123977
3,9.69715656046784,13.459550405783864
3,10.038514464001445,12.44310151755218
3,10.391888799112495,11.782815541349857
3,10.757702566488469,10.668624321021593
3,11.136393657225835,9.792790937628371
3,11.52841537700014,9.375133752456168
3,11.934236988687873,8.57952840108188
3,12.354344274089367,8.081230281227144
3,12.789240115425775,7.319375354826974
3,13.239445097305403,6.989042286330745
3,13.705498129880796,6.403133622403223
3,14.187957093941714,6.149361584644043
3,14.687399508716824,5.561090378438358
3,15.204423223183301,5.243931744649
3,15.739647131711472,4.691439218660502
3,16.293711914901948,4.353506918698127
3,16.86728080650111,4.009962958675306
3,17.461040387313947,3.6274384322901443
3,18.075701407063583,3.211052457022979
3,18.711999635182178,3.122902578340972
3,19.37069674155118,2.9875576371996106
3,20.05258120824496,2.67689919796651
3,20.75846927337006,2.4464995285738818
3,21.489205908128696,2.358800119771123
3,22.245665828277374,2.3011809319739966
3,23.028754541190047,2.109850143795374
3,23.839409429780538,1.9431980278541132
3,24.67860087458036,1.902179306044282
3,25.54733341531624,1.7831854140692842
3,26.446646953377297,1.5272935276381825
3,27.377617996610834,1.5562644159738626
3,28.341360947938007,1.4979684409271974
3,29.339029439330282,1.3919522242985325
3,30.371817712745276,1.2436718141707863
3,31.440962049673185,1.490676124517826
3,32.54774225100651,1.1795150555661906
3,33.69348316900399,1.2597029644654456
3,34.87955629318178,1.1803576320611093
3,36.10738139203204,1.327115072189455
3,37.37842821253185,1.1109152727846763
3,38.694218239479255,1.205276913962684
3,40.05632651675998,1.0628902568645486
3,41.46638353272696,1.0662288920945338
3,42.92607717194867,1.0739527196587528
3,44.43715473566187,1.051424534821325
3,46.00142503334922,1.1970969868403714
3,47.62076054794297,1.0393210152010974
3,49.29709967724927,1.020003789799717
3,51.03244905427336,1.0945886258492952
3,52.82888594922545,0.9337927296605816
3,54.68856075608176,0.9602361532312248
3,56.61369956667599,1.0557556495350309
3,58.60660683540523,1.0604420662377518
3,60.66966813773669,1.0513799310727983
3,62.80535302582084,1.0053326511713399
3,65.01621798462561,1.0941099595558532
3,67.30490949213319,0.9254137209242392
3,69.67416718726162,0.9944770719753198
3,72.12682714930152,0.8954417790184523
3,74.66582529279734,0.9969524378918694
3,77.29420088193234,1.0277638448144748
3,80.01510016862889,0.9374890080574528
3,82.83178015871422,0.9884618922167174
3,85.74761251066391,1.0333665063475639
3,88.76608757158836,1.0275193263058906
3,91.89081855529167,1.1246091481264564
3,95.1255458674088,1.0278843982659813
3,98.47414158279238,1.047152254069478
3,101.9406140805149,1.0212775160272751
3,105.52911284202979,0.883339328239853
3,109.24393341823551,0.8408975956303648
3,113.08952257139363,1.1928307641170277
3,117.07048359804811,1.1834795875743085
3,121.19158183932106,0.8281060176389499
3,125.45775038518534,1.0278391792748638
3,129.87409597953348,1.125913692813568
3,134.44590513311894,0.9370817900393591
3,139.1786504516809,0.9064478261125991
3,144.07799718683634,1.080886532541298
3,149.14981001757081,0.8630317782411052
3,154.40016007045,0.8986987541974637
3,159.8353321869612,0.987542192467938
3,165.46183244667267,0.9851927061171843
3,171.28639595522583,0.9848118602662899
3,177.31599490647534,0.9950846131680166
3,183.55784692843812,0.8456881385474956
3,190.01942372302938,0.9662186773493594
3,196.7084600099328,0.951516924554552
3,203.63296278531863,1.0520444818805794
3,210.8012209064781,0.9588525017479742
3,218.2218150138596,1.0474533444068292
3,225.90362780237365,0.9873376687879268
3,233.85585465427556,1.001537138380707
3,242.0880146463378,0.9999695633286978
3,250.60996194449447,1.0875050738946017
3,259.43189759960745,1.0833705361349122
3,268.5643817584554,0.981463068361616
3,278.0183463045787,1.0727881494295572
3,287.80510794409855,1.0216010552326291
3,297.93638175219246,0.8400314529354473
3,308.42429519642127,0.9232396509812116
3,319.2814026537019,1.1060014204573463
3,330.52070043831674,1.0023589691569186
3,342.1556423589236,1.1394429788965357
3,354.20015582320946,0.8687500000003039
3,366.668658509449,1.0165685876622148
3,379.57607562494815,1.0638798701299428
3,392.9378577720027,0.9543780438311644
3,406.76999944277276,0.9429180194805179
3,421.0890581652239,0.8608360389609887
3,435.9121743230265,0.9824878246753567
3,451.2570916731608,0.9914924918831787
3,467.1421785857702,0.9570160308439878
3,483.58645003171415,1.1342481737012657
3,500.60959034410786,1.079230925324389
3,518.2319767811096,0.8707031249998759
3,536.4747039181797,0.9791396103894559
3,555.3596088989727,1.0011769480518824
3,574.9092975751201,0.9877384334413177
3,595.1471715661677,1.0345221185064444
3,616.0974562720967,0.9994774756492458
3,637.7852298719173,0.9654372970779169
3,660.2364533430642,1.1753246753247095
3,683.4780015375551,1.0614853896102852
3,707.537695352061,0.9302049512985946
3,732.4443350304389,1.0150720373377367
3,758.2277346385584,1.0626369724028135
3,784.918757752735,1.2404119318184714
3,812.5493544044367,0.8982903814935245
3,841.1525993255111,1.1509588068180807
3,870.7627315397452,1.0084364853895131
3,901.415195348089,1.1059202516232494
3,933.1466827566547,0.9769581980516061
3,965.9951773982388,1.0463981331166972
3,1000.0,1.1849685470776747
4,1e-06,3095.984223728322
4,1.0352018554516495e-06,3095.983662488667
4,1.0716428815305355e-06,3095.983091147647
4,1.1093666993419628e-06,3095.982480083947
4,1.1484184655350697e-06,3095.9818733477127
4,1.1888449263568402e-06,3095.9812208625726
4,1.230694473608878e-06,3095.9805616318313
4,1.2740172025740018e-06,3095.979854336572
4,1.3188649719819266e-06,3095.9791839784175
4,1.3652914660858754e-06,3095.9784222712
4,1.413352258924401e-06,3095.977663803074
4,1.463104880845317e-06,3095.9768976034406
4,1.5146088873714367e-06,3095.976083011767
4,1.5679259304904665e-06,3095.9752776951054
4,1.623119832454485e-06,3095.974361982142
4,1.6802566621772532e-06,3095.9734215713493
4,1.7394048143208846e-06,3095.9725311912334
4,1.8006350911665115e-06,3095.9715900440583
4,1.864020787366919e-06,3095.970552628999
4,1.929637777682679e-06,3095.969503310703
4,1.997564607806703e-06,3095.9684820890316
4,2.0678825883860455e-06,3095.967351897469
4,2.1406758923533892e-06,3095.9661622276767
4,2.216031655684844e-06,3095.965001797238
4,2.2940400817045417e-06,3095.9637480841016
4,2.3747945490609903e-06,3095.9624644278924
4,2.4583917235044003e-06,3095.9611240655277
4,2.5449316735987286e-06,3095.959772909923
4,2.634517990507075e-06,3095.9584266689844
4,2.72725791199367e-06,3095.956982954705
4,2.8232624507910387e-06,3095.95541368135
4,2.9226465274858544e-06,3095.9539073777487
4,3.0255291080826706e-06,3095.952151255768
4,3.132033346410155e-06,3095.9505337583255
4,3.2422867315402246e-06,3095.9488594471613
4,3.3564212403967046e-06,3095.946958640795
4,3.4745734957359885e-06,3095.945142758722
4,3.596884929689019e-06,3095.943242279567
4,3.7235019530601484e-06,3095.9412343804174
4,3.854576130585699e-06,3095.939175085731
4,3.990264362361955e-06,3095.9369231764235
4,4.1307290716596805e-06,3095.934846651042
4,4.276138399350171e-06,3095.9324083829906
4,4.4266664051753345e-06,3095.93006462044
4,4.582493276102989e-06,3095.92767061153
4,4.7438055420165224e-06,3095.92505841015
4,4.910796298997311e-06,3095.9225212728134
4,5.083665440467111e-06,3095.9197707336502
4,5.262619896466969e-06,3095.9168357276685
4,5.447873881359374e-06,3095.9139102901026
4,5.639649150249792e-06,3095.9110814457676
4,5.838175264434903e-06,3095.907751461034
4,6.043689866194936e-06,3095.9044863655104
4,6.2564389632593165e-06,3095.9011496964877
4,6.476677223286038e-06,3095.8976407174923
4,6.704668278707131e-06,3095.8941615983153
4,6.9406850423054384e-06,3095.8904614677044
4,7.185010033900086e-06,3095.886638386123
4,7.437935718532088e-06,3095.8826185535063
4,7.699764856554514e-06,3095.8784842155046
4,7.970810866046622e-06,3095.8741904411154
4,8.251398197985632e-06,3095.869735414883
4,8.541862724625105e-06,3095.8651612088784
4,8.842552141545192e-06,3095.860213487599
4,9.153826383855521e-06,3095.8556189933365
4,9.476058057049498e-06,3095.8503128260395
4,9.809632883025192e-06,3095.845040830993
4,1.0154950161807173e-05,3095.839763406995
4,1.0512423249521814e-05,3095.8341044334293
4,1.0882480053198018e-05,3095.8283102281443
4,1.1265563542986154e-05,3095.8221647625555
4,1.16621322824077e-05,3095.815764586839
4,1.2072660977271032e-05,3095.809204179474
4,1.2497641043909696e-05,3095.8024387114497
4,1.293758119742398e-05,3095.795546970286
4,1.3393008060629679e-05,3095.7887856431944
4,1.3864466794442712e-05,3095.781155487316
4,1.4352521750454878e-05,3095.7731032239317
4,1.4857757146481017e-05,3095.7656153167804
4,1.5380777765887154e-05,3095.757110038595
4,1.5922209681535858e-05,3095.748375512333
4,1.6482701005216103e-05,3095.7396296355637
4,1.7062922663454445e-05,3095.7308912165977
4,1.766356920063604e-05,3095.7212426173487
4,1.828535961039704e-05,3095.7110416707646
4,1.8929038196283628e-05,3095.7014604824276
4,1.9595375462707957e-05,3095.690634299775
4,2.0285169037267002e-05,3095.679756564802
4,2.0999244625529106e-05,3095.6681453377864
4,2.1738456999430764e-05,3095.6568583208305
4,2.2503691020466625e-05,3095.6441644543274
4,2.3295862698897674e-05,3095.6326188259604
4,2.4115920290245694e-05,3095.619273002836
4,2.4964845430386424e-05,3095.6055477896816
4,2.5843654310599662e-05,3095.592050822171
4,2.6753398893983734e-05,3095.576862795553
4,2.7695168174690013e-05,3095.562701568348
4,2.8670089481484574e-05,3095.546948448677
4,2.967932982719765e-05,3095.531562951809
4,3.072409730567643e-05,3095.515471802752
4,3.180564253791326e-05,3095.497621486448
4,3.292526016907972e-05,3095.479424531439
4,3.408429041825955e-05,3095.4616830270998
4,3.528412068273509e-05,3095.4430051948407
4,3.652618719874729e-05,3095.423571681667
4,3.781197676071748e-05,3095.4031034844375
4,3.914302850098931e-05,3095.3812005866007
4,4.052093573222093e-05,3095.359820953545
4,4.194734785463215e-05,3095.3374035428096
4,4.342397233039088e-05,3095.313793549033
4,4.495257672750164e-05,3095.29013816227
4,4.653499083564233e-05,3095.2650536057404
4,4.817310885648245e-05,3095.238555157111
4,4.9868891671104816e-05,3095.2118826661335
4,5.162436918724502e-05,3095.185098582489
4,5.3441642769156896e-05,3095.157408111476
4,5.5322887753015444e-05,3095.1277013098206
4,5.727035605086481e-05,3095.095394478835
4,5.928637884623185e-05,3095.0635499669233
4,6.137336938462863e-05,3095.0307831810946
4,6.35338258622869e-05,3094.9973127710846
4,6.577033441658138e-05,3094.9600039062625
4,6.808557222172039e-05,3094.924833391366
4,7.048231069341223e-05,3094.887678850333
4,7.296341880633984e-05,3094.8482175028507
4,7.553186652841878e-05,3094.8074606589917
4,7.819072837594546e-05,3094.765901860286
4,8.094318709389451e-05,3094.722475875325
4,8.37925374657696e-05,3094.677578378995
4,8.674219025756638e-05,3094.6310100524756
4,8.97956763005727e-05,3094.579541161405
4,9.295665071788838e-05,3094.5321687085957
4,9.622889729972897e-05,3094.481961564325
4,9.961633303274564e-05,3094.427396415074
4,0.00010312301278878753,3094.3722710566185
4,0.00010675313417871692,3094.3135064953863
4,0.00011051104257708666,3094.2581332112977
4,0.00011440123632369623,3094.1932950032533
4,0.00011842837210825286,3094.1289720753007
4,0.00012259727054458162,3094.0640788251126
4,0.00012691292194105862,3093.996954852425
4,0.0001313804922741741,3093.925736348658
4,0.000136005329372376,3093.8533676120865
4,0.00014079296931759634,3093.777799570073
4,0.00014574914307212276,3093.699023375911
4,0.00015087978333874923,3093.6171867054136
4,0.00015619103166241593,3093.535307361547
4,0.00016168924578184013,3093.4474757201256
4,0.00016738100723993852,3093.356932656315
4,0.00017327312926215016,3093.26622266471
4,0.00017937266491209136,3093.166442226604
4,0.00018568691553430376,3093.066244749904
4,0.00019222343949420477,3092.966373345164
4,0.00019899006122569847,3092.8634050237697
4,0.0002059948805972802,3092.751103232718
4,0.00021324628260784522,3092.6338819631924
4,0.00022075294742380795,3092.5187758859365
4,0.0002285238607695462,3092.3951947131936
4,0.00023656832468360863,3092.2659040705157
4,0.00024489596865355967,3092.131879609943
4,0.00025351676114279367,3092.0004109729157
4,0.00026244102152311237,3091.85802998574
4,0.00027167943242735194,3091.7126918431727
4,0.0002812430525368455,3091.5581221457687
4,0.0002911433298190279,3091.4023888357738
4,0.00030139211523102924,3091.241711683704
4,0.0003120016769056585,3091.0775218833373
4,0.0003229847148367634,3090.9028299651086
4,0.00033435437608153904,3090.7284730300307
4,0.00034612427049798746,3090.538958447012
4,0.0003583084870363649,3090.352168099424
4,0.00037092161060411785,3090.1561940133283
4,0.000383978739524497,3089.942808150282
4,0.00039749550360974455,3089.7315571222935
4,0.00041148808287049497,3089.5084658915653
4,0.0004259732268837781,3089.2873084657817
4,0.0004409682748428131,3089.0463978849707
4,0.00045649117631259257,3088.7861619044006
4,0.0004725605127161014,3088.5470905311327
4,0.0004891955195768905,3088.289339719937
4,0.0005064161095446307,3088.017076376602
4,0.000524242896231207,3087.7463789014855
4,0.0005426972188858915,3087.436583355532
4,0.0005618011679391243,3087.1379773101876
4,0.0005815776114454846,3086.8428730964115
4,0.0006020502224575035,3086.5113832339753
4,0.0006232435073630854,3086.1775133396363
4,0.0006451828352204597,3085.8310776344642
4,0.0006678944681257751,3085.478682054044
4,0.0006914055926496942,3085.1116438814506
4,0.0007157443523806101,3084.715815806623
4,0.000740939881613446,3084.3347364165343
4,0.000767022340224364,3083.9287413973907
4,0.0007940229497731272,3083.4921732463777
4,0.0008219740308763332,3083.0662160053066
4,0.0008509090418962507,3082.605999165732
4,0.0008808626189915832,3082.1198811412855
4,0.0009118706175780854,3081.642519526591
4,0.0009439701552486745,3081.134727765005
4,0.0009771996562044085,3080.6335348900234
4,0.0010115988972495167,3080.098950328705
4,0.0010472090554055412,3079.540689636657
4,0.0010840727572015854,3078.9310707808218
4,0.0011222341296996655,3078.348033358212
4,0.0011617388533162597,3077.7415492008545
4,0.0012026342165032625,3077.085087706785
4,0.0012449691723538168,3076.4374933030253
4,0.0012887943972007742,3075.749614359772
4,0.0013341623512779302,3075.014908702746
4,0.0013811273415166487,3074.2966270999473
4,0.0014297455865530373,3073.5275288888356
4,0.0014800752840235098,3072.7562768766484
4,0.0015321766802292628,3071.931133566245
4,0.0015861121422530797,3071.100722588966
4,0.0016419462326147773,3070.220838902442
4,0.0016997457865546614,3069.34948045901
4,0.0017595799920375088,3068.400502094982
4,0.0018215204725728258,3067.4273571153462
4,0.0018856413729505528,3066.389633257572
4,0.0019520194479948061,3065.358590100742
4,0.002020734154441926,3064.307001340711
4,0.0020918677460527997,3063.2002787114134
4,0.002165505372073316,3062.090559037042
4,0.002241735179160809,3060.877563480651
4,0.002320648416898505,3059.7050050001485
4,0.0024023395470242634,3058.3753510272713
4,0.00248690635650439,3057.0839729217446
4,0.002574450074587843,3055.7247747139677
4,0.00266507549398097,3054.2718783856003
4,0.0027588910962878187,3052.87465267944
4,0.0028560091818661823,3051.361127147654
4,0.0029565460042548196,3049.7710146056775
4,0.0030606219093327466,3048.182843635142
4,0.003168361479377226,3046.4744197222767
4,0.003279893682192834,3044.8134106394955
4,0.003395352025490161,3043.031506209862
4,0.0035148747166989275,3041.164662150763
4,0.0036386048284068172,3039.2499349400973
4,0.003766690469622068,3037.3088661191327
4,0.0038992849630648057,3035.256150982582
4,0.004036547028699399,3033.250617806931
4,0.004178640973727456,3031.0778338353207
4,0.004325736889268946,3028.7185259874445
4,0.004478010853966855,3026.4234703593575
4,0.004635645144759108,3024.0193010232483
4,0.004798828455070054,3021.4741067566524
4,0.004967756120682693,3018.905120551688
4,0.005142630353562007,3016.3181545229777
4,0.005323660483909357,3013.4192636408493
4,0.005511063210737586,3010.6368187178696
4,0.005705062861266869,3007.768280476985
4,0.005905891659451753,3004.7515683692286
4,0.00611379000396087,3001.595966896749
4,0.00632900675594204,2998.1928048396903
4,0.006551799536917218,2994.935200193389
4,0.006782435037163955,2991.484275878056
4,0.007021189334952396,2987.8866926157607
4,0.007268348227020046,2984.208430073159
4,0.007524207570679851,2980.399167152258
4,0.007789073637971122,2976.2907734628207
4,0.008063263482277235,2972.198754690017
4,0.008347105317848914,2968.0071774758135
4,0.008640938912687518,2963.442950079985
4,0.008945115995258468,2959.147286603678
4,0.009260000675521785,2954.502552128211
4,0.00958596988078367,2949.743907375257
4,0.009923413806890873,2944.814587480866
4,0.010272736385307948,2939.720878940908
4,0.010634355766636436,2934.360561979548
4,0.011008704821154987,2928.6818110313134
4,0.01139623165697914,2923.2925925515
4,0.01179740015646163,2917.3202911874646
4,0.01221269053147466,2911.2277541301683
4,0.012642599898239334,2905.0285933509394
4,0.013087642872390193,2898.8388942499673
4,0.013548352184986855,2891.9463797500325
4,0.014025279320210802,2885.452022482899
4,0.014518995175509843,2878.104163935184
4,0.015030090744981336,2871.0002243418344
4,0.015559177826811346,2863.3481079753296
4,0.016106889755617235,2855.7286649467774
4,0.016673882160570128,2848.0100197103407
4,0.01726083375020432,2839.7260838472926
4,0.017868447124853963,2830.8719071694586
4,0.018497449617688476,2822.309849871089
4,0.019148594165354516,2813.282538260075
4,0.019822660209265625,2804.014163095589
4,0.020520454628619317,2794.771543280187
4,0.021242812706258104,2784.925302557265
4,0.02199059912853022,2774.3608355488705
4,0.022764709020347912,2763.850317568322
4,0.023566069016681013,2753.4725003579533
4,0.024395638371769814,2742.012490409289
4,0.02525441010738357,2731.3597837072743
4,0.026143412201500307,2719.0585392963835
4,0.027063708818830412,2707.4600720062317
4,0.028016401584656354,2695.1496450704044
4,0.02900263090351479,2682.35961262598
4,0.0300235773242978,2669.185518191665
4,0.031080462953409153,2655.7060787971322
4,0.03217455291766541,2642.014391245
4,0.03330715687869445,2627.7325158652457
4,0.03447963060064366,2612.667337814037
4,0.03569337757307372,2598.2760782320165
4,0.03694985069098221,2582.356395159755
4,0.03825055399396612,2566.706219536714
4,0.03959704446660722,2550.635391142116
4,0.040990933902233184,2534.2195455103474
4,0.04243389083228772,2516.840091046996
4,0.043927642523616986,2499.763531664999
4,0.045473977046064984,2482.0669689314136
4,0.04707474541285219,2463.401608401036
4,0.04873186379629852,2445.0147581719625
4,0.05044731582154529,2425.6684468271033
4,0.05222315494101893,2406.798273955188
4,0.05406150689248178,2386.656877302428
4,0.05596457224360927,2365.3856499253684
4,0.05793462902614208,2344.8686894165103
4,0.05997403546276527,2323.1663826462086
4,0.06208523278997751,2302.2537861808432
4,0.06427074818033231,2280.363948472901
4,0.0665331977675456,2257.462967882969
4,0.06887528977809475,2234.638851232869
4,0.07129982777305371,2209.589094979929
4,0.0738097140040481,2188.072637975264
4,0.07640795288734618,2162.2834667180523
4,0.07909765460024283,2137.8535641748686
4,0.08188203880404508,2112.186077836159
4,0.08476443849811126,2087.462358420792
4,0.087748304009562,2060.981786813673
4,0.090837207123434,2034.4882978354176
4,0.09403484535822448,2008.5903503868574
4,0.09734504639194291,1980.8274419723464
4,0.10077177264396599,1952.9161684586297
4,0.10431912601818537,1926.7434858735396
4,0.10799135281311972,1898.6620973669849
4,0.11179284880487525,1868.6580815226712
4,0.11572816450903257,1841.9078208251653
4,0.11980201062776401,1812.0964256536163
4,0.12401926368869953,1782.8137456742834
4,0.12838497188228887,1753.83998983136
4,0.13290436110465328,1725.6568606243654
4,0.13758284121315284,1695.783492521328
4,0.1424260125021655,1665.7547880850777
4,0.14743967240682154,1636.2176968832616
4,0.15262982244272472,1608.2474049115744
4,0.15800267538996446,1576.5611532832331
4,0.16356466273001555,1546.8988084682946
4,0.16932244234443536,1518.4933108693301
4,0.17528290648456404,1486.3330196518702
4,0.18145319002177868,1456.1822340164654
4,0.18784067898816564,1428.9143695686457
4,0.19445301941784673,1398.3613071633915
4,0.20129812649953058,1369.3335143770225
4,0.20838419405125447,1339.7777961234551
4,0.21571970432865523,1309.5945818138086
4,0.22331343817850466,1281.7234567245132
4,0.23117448554967523,1255.5491842227998
4,0.23931225637410386,1226.2138344964274
4,0.24773649183079313,1198.8153727497915
4,0.25645727600631946,1171.338050573769
4,0.2654850479658172,1142.8971001723507
4,0.2748306142488841,1117.1397065169815
4,0.2845051618053608,1089.1408029020167
4,0.29452027138648124,1066.493424356804
4,0.3048879314074081,1039.709742295358
4,0.3156205522977641,1016.8172217271992
4,0.32673098135731976,989.5609999968135
4,0.33823251813463506,967.4493804277092
4,0.3501389303470579,944.5526061297429
4,0.36246447036112944,919.39075265998
4,0.3752238922531406,898.6379720026953
4,0.3884324694702402,876.2884921401693
4,0.40210601311325883,854.3299965232328
4,0.41626089086311086,834.6005817691421
4,0.43091404657344806,814.4820307793085
4,0.44608302055301197,794.1489600112916
4,0.4617859705619533,774.3351843639475
4,0.4780416935472749,756.9532664423349
4,0.49486964814338674,738.2917356992867
4,0.5122899779647389,720.2379724994987
4,0.5303235357183823,703.5342346991567
4,0.5489919081653474,685.3611250219147
4,0.5683174419607092,668.8722240838417
4,0.58832327040326,652.2440336513903
4,0.6090333411268374,638.4926912532368
